annotation_label_id;label_id;label_name;label_hierarchy;user_id;firstname;lastname;image_id;filename;image_longitude;image_latitude;shape_id;shape_name;points;attributes;annotation_id
1767;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;53655;20190917T072024.314261Z.jpg;;;4;Circle;[1373.59,1957.85,91.58];"{""size"":5561437,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1734
1708;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53661;20190917T072042.510692Z.jpg;;;4;Circle;[1667.78,897.1,98.25];"{""size"":5766183,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1749
1529;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53670;20190917T072109.361560Z.jpg;;;4;Circle;[633.96,723.07,222.75];"{""size"":5609875,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1762
1567;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53670;20190917T072109.361560Z.jpg;;;4;Circle;[1243.07,611.2,155.76];"{""size"":5348017,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1761
1530;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[1566.26,2169.17,136.96];"{""size"":5348017,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1765
1531;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[559.38,1526.92,249.51];"{""size"":5348017,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1766
1610;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[3140.81,2223.04,71.29];"{""size"":5257728,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1764
XXX;72;Red;Porifera > Morphotype > Ball;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[1934,2807,84];"{""size"":5158596,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1764
XXX;72;Red;Porifera > Morphotype > Ball;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[172,1070,99];"{""size"":5158596,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1764
1532;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53672;20190917T072115.510738Z.jpg;;;4;Circle;[1578.69,273.5,73.48];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1768
1533;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53676;20190917T072127.506465Z.jpg;;;4;Circle;[708.55,2036.58,182.53];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1776
1534;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53678;20190917T072133.507127Z.jpg;;;4;Circle;[1139.48,2098.73,152.86];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1782
1535;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53678;20190917T072133.507127Z.jpg;;;4;Circle;[1512.4,1962,81.72];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1783
1734;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;53678;20190917T072133.507127Z.jpg;;;4;Circle;[3136.67,1410.9,120];"{""size"":5421316,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1780
1536;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[1122.9,1178.87,208.54];"{""size"":5303469,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1786
1537;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[4039.97,979.97,175.89];"{""size"":5196484,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1788
1538;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[3638.04,167.84,223.02];"{""size"":5196484,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1789
XXX;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[3865,1816,117];"{""size"":5196484,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1789
1819;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[530.38,1808.69,110];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1792
1539;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53680;20190917T072139.406930Z.jpg;;;4;Circle;[3101.45,99.47,186.1];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1794
1540;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53681;20190917T072142.507012Z.jpg;;;4;Circle;[3795.5,2082.16,239.5];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1799
1541;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53681;20190917T072142.507012Z.jpg;;;4;Circle;[3260.98,1004.84,183.45];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1800
1542;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53681;20190917T072142.507012Z.jpg;;;4;Circle;[2382.54,1089.78,116.19];"{""size"":5343980,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1803
1543;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1725.79,648.49,145.7];"{""size"":5271752,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1806
1544;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[2080.06,1651.23,294.69];"{""size"":5271752,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1807
1545;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1077.32,2040.72,161.25];"{""size"":5271752,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1808
1546;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[573.88,1953.71,143.57];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1809
1547;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1251.35,1516.56,139.73];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1810
1548;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1296.93,1400.55,104.58];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1811
1549;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1330.08,1274.17,78.75];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1812
1550;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2894.27,234.13,264.22];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1818
1551;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[567.67,1483.42,71.83];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1820
1552;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[652.61,1603.58,92.65];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1821
1553;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[861.86,1678.16,94.67];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1822
1554;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[186.46,2531.74,95.97];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1823
1611;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2772.04,2247.9,46.56];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1815
1613;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2718.17,1346.68,58.38];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1817
1614;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2693.31,681.64,46.56];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1819
438;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[77.02,717.26,62.93];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";431
1555;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[2975.07,1402.62,209.03];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1826
1556;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[982.02,743.79,170.09];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1828
1557;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[1002.74,184.41,70.81];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1829
1558;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[265.19,2293.48,185.54];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1830
1559;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[2685.02,1928.85,206.1];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1831
1568;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53691;20190917T072212.556159Z.jpg;;;4;Circle;[3826.57,1230.66,130];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1841
1615;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;53691;20190917T072212.556159Z.jpg;;;4;Circle;[1344.58,310.79,77.77];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1843
1880;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53695;20190917T072224.556057Z.jpg;;;4;Circle;[3569.67,1804.54,171.17];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1855
1881;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53703;20190917T072248.356064Z.jpg;;;4;Circle;[652.61,1491.7,163.15];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1864
1963;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;53703;20190917T072248.356064Z.jpg;;;4;Circle;[1209.92,1303.17,102.02];"{""size"":5097600,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1866
1882;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53764;20190917T072551.521814Z.jpg;;;4;Circle;[2310.03,267.28,113.49];"{""size"":5097600,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1885
1883;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53765;20190917T072554.330877Z.jpg;;;4;Circle;[532.45,1984.79,109.8];"{""size"":4964309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1886
1884;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53765;20190917T072554.330877Z.jpg;;;4;Circle;[1307.29,967.54,137.58];"{""size"":4964309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1887
1885;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53765;20190917T072554.330877Z.jpg;;;4;Circle;[919.87,401.95,113.1];"{""size"":4964309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1888
1886;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53765;20190917T072554.330877Z.jpg;;;4;Circle;[2999.93,1891.56,82.56];"{""size"":5015341,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1889
XXX;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53765;20190917T072554.330877Z.jpg;;;4;Circle;[3288,917,200];"{""size"":5437347,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1889
1887;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53766;20190917T072557.536207Z.jpg;;;4;Circle;[642.25,644.35,80.69];"{""size"":5437347,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1891
1888;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53766;20190917T072557.536207Z.jpg;;;4;Circle;[406.07,1404.69,86.17];"{""size"":4589241,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1892
XXX;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53766;20190917T072557.536207Z.jpg;;;4;Circle;[1620,2127,84];"{""size"":4784309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1892
XXX;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53766;20190917T072557.536207Z.jpg;;;4;Circle;[1965,2683,102];"{""size"":4784309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1892
1889;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[685.76,2585.6,116.19];"{""size"":4784309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1894
1890;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[99.45,2146.39,93.11];"{""size"":4784309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1895
1891;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[55.94,1746.53,129.35];"{""size"":4608942,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1896
1892;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[1543.47,1655.37,105.99];"{""size"":4608942,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1897
1893;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[979.95,366.73,82.51];"{""size"":4608942,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1899
1894;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[1027.6,265.21,107.73];"{""size"":4608942,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1900
1895;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[1280.36,171.98,106.53];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1901
1896;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[1831.45,308.72,81.54];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1903
1897;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[2140.15,1247.23,67.45];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1904
1898;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[2212.66,977.9,116.11];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1905
1899;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[2598.01,1180.94,70.81];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1906
1900;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[2531.71,1935.06,193.3];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1907
XXX;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53768;20190917T072603.348718Z.jpg;;;4;Circle;[3266,479,105];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1907
1901;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[2854.91,1493.78,80.03];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1911
1902;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[3714.7,1655.37,87.43];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1912
1903;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[2521.35,2032.44,83.52];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1913
1904;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[2558.65,1095.99,65.84];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1914
1905;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1951.61,1935.06,94.35];"{""size"":4468105,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1915
1906;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1696.79,2026.22,76.91];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1916
1907;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[2191.94,1539.35,155.38];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1917
1908;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1990.98,1249.31,82.56];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1919
1909;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1642.92,1357.04,55.98];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1920
1910;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1562.12,1272.1,61.81];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1921
1911;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1425.38,1346.68,89.95];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1922
1912;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[1562.12,702.36,82.87];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1923
1913;99;Red;Porifera > Morphotype > 6_Plate-like > Red;deleted;deleted;deleted;53769;20190917T072606.503548Z.jpg;;;4;Circle;[2258.24,764.51,63.01];"{""size"":4290078,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1924
