annotation_label_id;label_id;label_name;label_hierarchy;user_id;firstname;lastname;image_id;filename;image_longitude;image_latitude;shape_id;shape_name;points;attributes;annotation_id
2903;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48563;20190916T224036.904452Z.jpg;;;4;Circle;[1035.89,1373.61,96.73];"{""size"":5249750,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2116
2904;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48560;20190916T224027.858672Z.jpg;;;4;Circle;[3540.67,416.45,63.25];"{""size"":5176768,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2126
2905;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48560;20190916T224027.858672Z.jpg;;;4;Circle;[3333.49,87.04,57.3];"{""size"":5176768,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2127
2906;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48560;20190916T224027.858672Z.jpg;;;4;Circle;[961.3,1574.57,100.3];"{""size"":5176768,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2132
2907;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48561;20190916T224030.857961Z.jpg;;;4;Circle;[406.07,959.26,78.89];"{""size"":5200246,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2133
2908;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48561;20190916T224030.857961Z.jpg;;;4;Circle;[304.55,1158.15,88.02];"{""size"":5200246,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2134
2909;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48561;20190916T224030.857961Z.jpg;;;4;Circle;[2370.11,221.7,74.12];"{""size"":5200246,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2138
2910;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48561;20190916T224030.857961Z.jpg;;;4;Circle;[3391.5,1214.09,96.38];"{""size"":5200246,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2140
2911;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48557;20190916T224018.865235Z.jpg;;;4;Circle;[3569.67,799.73,69.64];"{""size"":5160716,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2146
2912;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48552;20190916T224003.826812Z.jpg;;;4;Circle;[1223.38,361.55,51.56];"{""size"":5129056,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2152
2913;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48551;20190916T224000.879657Z.jpg;;;4;Circle;[2432.27,1889.48,85.17];"{""size"":5126340,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2153
2914;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48322;20190916T205913.658363Z.jpg;;;4;Circle;[3486.8,700.28,49.9];"{""size"":5424649,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2160
2915;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48322;20190916T205913.658363Z.jpg;;;4;Circle;[3031.01,497.25,67.64];"{""size"":5424649,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2161
2916;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48324;20190916T205919.651844Z.jpg;;;4;Circle;[3474.37,283.86,145.82];"{""size"":5417807,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2170
2917;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48325;20190916T205922.650137Z.jpg;;;4;Circle;[3198.82,2152.6,64.26];"{""size"":5454001,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2173
2918;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48325;20190916T205922.650137Z.jpg;;;4;Circle;[4027.54,1346.68,87.8];"{""size"":5454001,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2174
2919;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48325;20190916T205922.650137Z.jpg;;;4;Circle;[503.44,1406.76,77.88];"{""size"":5454001,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2178
2920;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48326;20190916T205925.650851Z.jpg;;;4;Circle;[969.59,2500.66,91.96];"{""size"":5573035,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2181
2921;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48286;20190916T205725.725645Z.jpg;;;4;Circle;[3167.75,95.33,86.74];"{""size"":5372362,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2204
2922;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48282;20190916T205713.631231Z.jpg;;;4;Circle;[3420.5,433.03,135.43];"{""size"":5260338,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2208
2923;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48271;20190916T205640.657179Z.jpg;;;4;Circle;[687.83,1609.79,73.77];"{""size"":5546706,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2231
2924;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48261;20190916T205610.630607Z.jpg;;;4;Circle;[3702.27,145.05,81.64];"{""size"":5427647,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2246
2925;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48258;20190916T205601.634963Z.jpg;;;4;Circle;[526.23,314.93,210.49];"{""size"":5428248,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2247
2926;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[921.94,312.86,106.65];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2268
2927;103;yellow;Porifera > Morphotype > 5_Patate_germee > yellow;deleted;deleted;deleted;47279;20190916T200216.007183Z.jpg;;;4;Circle;[3791.35,526.26,116.78];"{""size"":5136936,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2512
2928;103;yellow;Porifera > Morphotype > 5_Patate_germee > yellow;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[1669.85,2531.74,67.71];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2532
2929;103;yellow;Porifera > Morphotype > 5_Patate_germee > yellow;deleted;deleted;deleted;48412;20190916T210343.629944Z.jpg;;;4;Circle;[1423.31,1504.13,102.02];"{""size"":5327068,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2546
2930;103;yellow;Porifera > Morphotype > 5_Patate_germee > yellow;deleted;deleted;deleted;48693;20190916T224706.889339Z.jpg;;;4;Circle;[3712.63,840.13,60.22];"{""size"":5528617,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2568
2931;103;yellow;Porifera > Morphotype > 5_Patate_germee > yellow;deleted;deleted;deleted;48693;20190916T224706.889339Z.jpg;;;4;Circle;[3933.27,1773.47,61.2];"{""size"":5528617,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2569
2932;103;yellow;Porifera > Morphotype > 5_Patate_germee > yellow;deleted;deleted;deleted;48693;20190916T224706.889339Z.jpg;;;4;Circle;[673.33,1901.92,64.4];"{""size"":5528617,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2570
2933;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47279;20190916T200216.007183Z.jpg;;;4;Circle;[3754.06,2092.52,92];"{""size"":5136936,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2510
2934;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47279;20190916T200216.007183Z.jpg;;;4;Circle;[4147.7,2036.58,66.72];"{""size"":5136936,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2511
2935;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[3047.58,1541.43,76.91];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2523
2936;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[2948.1,2117.49,93.45];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2524
2937;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[2842.48,791.44,117.2];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2530
2938;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[66.3,1866.7,79.16];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2538
2939;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;45016;20190916T164503.305996Z.jpg;;;4;Circle;[3225.76,957.19,96.87];"{""size"":6043795,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2562
2940;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[2397.05,2419.86,60.14];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2571
2941;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[3650.47,2075.94,66.1];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2573
2947;76;9_Vase;Porifera > Morphotype > 9_Vase;deleted;deleted;deleted;48571;20190916T224100.899364Z.jpg;;;4;Circle;[662.97,723.07,185.54];"{""size"":5223079,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2024
2948;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44194;20190916T140443.271927Z.jpg;;;4;Circle;[80.8,238.28,97];"{""size"":6419785,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";11
2949;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44195;20190916T140446.616862Z.jpg;;;4;Circle;[203.03,1352.89,77.77];"{""size"":6380914,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";12
2950;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44224;20190916T140616.544675Z.jpg;;;4;Circle;[299.37,141.94,64.87];"{""size"":6388008,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";39
2951;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44233;20190916T140643.359065Z.jpg;;;4;Circle;[1392.23,159.55,79.7];"{""size"":6155559,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";45
2952;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44237;20190916T140655.242957Z.jpg;;;4;Circle;[1104.26,1380.86,91.36];"{""size"":6308346,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";46
2953;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44261;20190916T140808.268539Z.jpg;;;4;Circle;[2413.62,1502.06,105.5];"{""size"":6329186,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";54
2954;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44263;20190916T140814.411721Z.jpg;;;4;Circle;[994.45,2069.73,112.57];"{""size"":6294522,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";55
2955;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44265;20190916T140820.662550Z.jpg;;;4;Circle;[2239.59,1136.39,34.29];"{""size"":6293264,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";56
2956;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;44304;20190916T141025.646571Z.jpg;;;4;Circle;[2944,917.82,140.64];"{""size"":6409887,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";70
2957;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;53861;20190917T073042.491768Z.jpg;;;4;Circle;[2169.15,387.45,52.82];"{""size"":4577245,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";312
2958;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;50345;20190917T022454.805929Z.jpg;;;4;Circle;[1681.25,2580.42,99.63];"{""size"":5424283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";540
2959;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;49442;20190916T232433.874076Z.jpg;;;4;Circle;[1033.82,2498.59,73.22];"{""size"":5396773,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";566
2960;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[2214.73,246.57,62.15];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";583
2961;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;47641;20190916T202022.078294Z.jpg;;;4;Circle;[1874.96,2380.5,86.35];"{""size"":5491676,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1404
2962;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;47636;20190916T202007.040689Z.jpg;;;4;Circle;[816.28,621.56,185.36];"{""size"":5451606,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1421
2963;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;47634;20190916T202001.045353Z.jpg;;;4;Circle;[3370.78,1085.64,50.15];"{""size"":5484227,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1435
2964;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;47634;20190916T202001.045353Z.jpg;;;4;Circle;[2521.35,2475.8,80.69];"{""size"":5484227,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1436
2965;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;47613;20190916T201858.044327Z.jpg;;;4;Circle;[1178.84,913.68,88.34];"{""size"":5424827,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1585
2966;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;52811;20190917T063812.503156Z.jpg;;;4;Circle;[3213.33,789.37,135.3];"{""size"":5320693,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1657
2967;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;52863;20190917T064048.514854Z.jpg;;;4;Circle;[2991.65,263.14,115.13];"{""size"":5487213,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1682
2968;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;52873;20190917T064118.514008Z.jpg;;;4;Circle;[1328.01,180.27,91.25];"{""size"":5716979,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1703
2969;81;Encrusted_white;Porifera > Morphotype > 7_Encrusted > Encrusted_white;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[3586.25,1794.18,110.29];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1791
3056;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45497;20190916T170937.040935Z.jpg;;;4;Circle;[315.95,2447.83,46.9];"{""size"":6110764,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2425
3057;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;48628;20190916T224351.890735Z.jpg;;;4;Circle;[3126.31,188.56,43.56];"{""size"":5373041,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2439
3058;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;48628;20190916T224351.890735Z.jpg;;;4;Circle;[3128.38,443.38,46.56];"{""size"":5373041,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2444
3059;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;48628;20190916T224351.890735Z.jpg;;;4;Circle;[1253.43,1777.61,78.89];"{""size"":5373041,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2445
3060;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45350;20190916T170209.364420Z.jpg;;;4;Circle;[1611.84,1856.34,47.24];"{""size"":6050305,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2449
3061;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45350;20190916T170209.364420Z.jpg;;;4;Circle;[1054.53,575.98,39.85];"{""size"":6050305,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2451
3062;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45350;20190916T170209.364420Z.jpg;;;4;Circle;[2711.96,1926.78,44.63];"{""size"":6050305,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2454
3063;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45350;20190916T170209.364420Z.jpg;;;4;Circle;[2620.8,2372.21,62.15];"{""size"":6050305,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2455
3064;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45350;20190916T170209.364420Z.jpg;;;4;Circle;[3363.53,857.74,33.47];"{""size"":6050305,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2459
3065;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45350;20190916T170209.364420Z.jpg;;;4;Circle;[1648.1,668.17,42.17];"{""size"":6050305,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2460
3066;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;44225;20190916T140619.290503Z.jpg;;;4;Circle;[1943.33,1267.95,32.44];"{""size"":6401706,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2464
3067;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[3132.53,2131.88,74.18];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2469
3068;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45263;20190916T165744.559761Z.jpg;;;4;Circle;[443.36,2528.63,60.27];"{""size"":6183121,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2488
3069;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45263;20190916T165744.559761Z.jpg;;;4;Circle;[1100.11,1535.21,40.52];"{""size"":6183121,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2490
3070;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45263;20190916T165744.559761Z.jpg;;;4;Circle;[1810.73,757.26,38.12];"{""size"":6183121,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2493
3071;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;45263;20190916T165744.559761Z.jpg;;;4;Circle;[3939.48,2398.11,54.28];"{""size"":6183121,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2494
3072;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;44752;20190916T162315.874002Z.jpg;;;4;Circle;[1713.36,2449.9,31.78];"{""size"":6343173,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2498
3073;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;44752;20190916T162315.874002Z.jpg;;;4;Circle;[2590.76,2288.3,52.51];"{""size"":6343173,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2499
